network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
1.5404091302158727,2,-1.5446896402798944,-0.24488976654001265,0,0.01727838146738302,1.4335801260394252,0,-0.41998901581553155
-0.24918534568189604,1,-1.0352417342263842,1.5899622808271374,0,0.17130559740875265,1.4335801260394252,2,-0.41998901581553155
1.2631480142317113,2,-0.5257938281728741,0.3911382273804882,0,-0.6938052726594819,1.4335801260394252,0,2.38101465120036
-1.6002031472047187,1,-1.5446896402798944,-0.3182422148450947,1,-1.1038831315263116,2.400759926692934,2,2.38101465120036
-0.7684197992522346,1,-1.5446896402798944,0.11032419427501261,0,0.8327078056777714,-0.500779475267592,1,-0.41998901581553155
-1.6002031472047187,0,-1.0352417342263842,-0.975017142524523,0,0.46528276773091287,-0.500779475267592,1,-0.41998901581553155
-0.6071042408614498,1,-0.016345922119364028,-0.8765668217134053,0,-1.4289131085840427,-1.4679592759211006,4,-0.41998901581553155
-1.6153264808038548,2,1.5119977960411664,0.3480155411849065,1,0.593329656098625,-0.500779475267592,1,-0.41998901581553155
0.2750902190881545,1,-1.0352417342263842,-0.6808471069480169,0,1.468149019228177,0.4664003253859165,1,-0.41998901581553155
-1.0003109144389877,1,0.4931019839341461,-0.6121021313002288,0,1.2424678650134806,0.4664003253859165,2,-0.41998901581553155
-0.3399253472767125,1,-0.5257938281728741,0.2746921452102315,0,0.6133712807665196,0.4664003253859165,0,-0.41998901581553155
0.7086257822633886,1,-0.016345922119364028,-0.06914110913919495,0,-0.3027448062280353,0.4664003253859165,1,-0.41998901581553155
0.04915040535411497,1,-0.016345922119364028,-0.6852902326484163,1,-0.3176894428647166,1.4335801260394252,0,-0.41998901581553155
1.9235335813939864,1,2.5308936081481868,-0.9126972658360815,0,1.137729680880465,-1.4679592759211006,2,-0.41998901581553155
-0.9498998024418674,1,-0.016345922119364028,1.0999753657537596,0,-0.5360282695234797,-0.500779475267592,0,-0.41998901581553155
0.8951468966527335,1,0.4931019839341461,-0.3560101549076678,0,0.607369252906837,1.4335801260394252,0,-0.41998901581553155
0.3960768878812431,1,0.4931019839341461,-0.37202587563259587,0,-1.4493324942948982,0.4664003253859165,0,-0.41998901581553155
-1.4388875888139339,1,0.4931019839341461,-0.6688093356017779,0,-0.9794555052691382,1.4335801260394252,0,2.38101465120036
-0.7986664664505068,1,1.0025498899876562,-0.2581999516795927,0,-0.20208238202641188,-1.4679592759211006,0,-0.41998901581553155
-0.19877423368477581,1,1.0025498899876562,1.449583740654629,1,0.5343025589488545,2.400759926692934,0,-0.41998901581553155
-0.27820679450306457,1,-0.005612586110361861,-0.698572351855397,0,2.293840319803067,-0.500779475267592,1,-0.41998901581553155
0.2498846630895944,1,-0.016345922119364028,-0.6632403484887109,0,-1.0589710986914365,2.400759926692934,0,-0.41998901581553155
0.6834202262648285,2,1.0025498899876562,-0.11118064380439728,0,0.7897273008508211,0.4664003253859165,2,-0.41998901581553155
-1.3547940214794685,1,1.83259275504531,-0.5146527786879427,0,0.7279934332015562,0.4664003253859165,0,-0.41998901581553155
1.202654679835167,1,-0.016345922119364028,0.14356760107503777,0,-0.8956792840520811,0.4664003253859165,0,-0.41998901581553155
-0.5214053504663454,1,-0.5257938281728741,-0.5584694096811658,0,-0.9050651806572512,-0.500779475267592,0,2.38101465120036
0.8850646742533095,1,-0.5257938281728741,-0.5212257920817331,0,1.0166754490074827,-0.500779475267592,1,-0.41998901581553155
2.5083024805605816,1,-0.016345922119364028,-0.9415948678375631,0,-0.21083455332551707,0.4664003253859165,4,-0.41998901581553155
0.23811219612997137,1,1.5119977960411664,-0.10249869914064902,0,0.22628728512606533,-1.4679592759211006,0,2.38101465120036
-1.3683120320179656,1,-0.5257938281728741,-0.37420217822841356,0,0.740798303718817,-0.500779475267592,0,-0.41998901581553155
-1.070886471234956,1,0.4931019839341461,-0.047266845775479904,0,-1.52736987612475,0.4664003253859165,0,-0.41998901581553155
-0.07778756489168721,0,0.4931019839341461,0.7009955713207721,0,-1.1880641493327562,-0.500779475267592,1,2.38101465120036
0.7590368942605089,2,0.4931019839341461,-0.4254893187177175,0,0.46680467605301196,-0.500779475267592,0,-0.41998901581553155
-0.8037075776502187,2,-0.5257938281728741,-0.7243454610882917,0,-0.0251393661129163,-0.500779475267592,0,-0.41998901581553155
0.5170635566743317,2,0.4931019839341461,-0.05666692025280334,0,2.1546071133954587,-0.500779475267592,0,-0.41998901581553155
0.2650079966887305,1,-1.0352417342263842,0.16849555189751247,1,2.408277126273017,-0.500779475267592,1,-0.41998901581553155
0.7086257822633886,2,1.0025498899876562,0.15998667147224208,1,0.46505710670248035,-1.4679592759211006,4,-0.41998901581553155
0.8075612653669462,1,-0.1734504579742842,2.0851797006623216,0,1.4719436535401538,-0.500779475267592,2,-0.41998901581553155
-0.5214053504663454,1,1.5119977960411664,0.7856082266038494,0,-0.2551913446034565,-0.500779475267592,2,-0.41998901581553155
2.1100546957833313,1,-1.0352417342263842,-0.06167020382863304,0,-0.40119709373439644,-1.4679592759211006,2,-0.41998901581553155
-0.6625564640582821,1,-0.5257938281728741,0.7359678375968092,0,1.0140436452720036,-0.500779475267592,0,-0.41998901581553155
2.2058358085778598,1,-0.016345922119364028,-0.459559301952896,1,0.06906911879562402,0.4664003253859165,1,-0.41998901581553155
-1.4136820328153736,1,-0.5257938281728741,0.4111332778815445,0,-0.7739388514340055,-0.500779475267592,0,-0.41998901581553155
0.38095355428210703,1,1.0025498899876562,0.3860462214904201,0,0.5823844300835567,-0.500779475267592,0,-0.41998901581553155
0.980845787047838,1,-0.5257938281728741,0.8503453071732882,1,-0.8212667377884095,1.4335801260394252,1,-0.41998901581553155
-0.027376452894566965,1,-1.0352417342263842,0.9638393175497768,0,-1.2539329699385082,0.4664003253859165,1,-0.41998901581553155
1.6765191326080973,1,1.5119977960411664,-0.7660484524031882,0,-1.5468718663307763,1.4335801260394252,4,2.38101465120036
1.0615035662432304,2,0.4931019839341461,-0.7276642188384698,0,-0.7793184282238783,-0.500779475267592,0,-0.41998901581553155
2.3973980341669168,2,-0.016345922119364028,-0.8319356571693447,0,0.8571094323908365,1.4335801260394252,2,-0.41998901581553155
-0.1786097888859277,1,0.4931019839341461,-0.2450966250083,0,0.7848928525365577,0.4664003253859165,2,2.38101465120036
-0.12819867688880746,2,-1.5446896402798944,-0.9749133937353005,0,1.1145600944083098,-0.500779475267592,2,-0.41998901581553155
-0.18869201128535176,1,1.0025498899876562,-0.9099272960454684,0,0.7440686299862448,0.4664003253859165,0,-0.41998901581553155
-0.4004186816732568,1,0.4931019839341461,1.8023764478073259,1,-1.3416099056641386,-0.500779475267592,0,-0.41998901581553155
-0.5566931288643295,1,-0.5257938281728741,-0.7820017899433466,0,0.07947827000903783,-0.500779475267592,0,-0.41998901581553155
-0.10299312089024734,1,-0.5257938281728741,0.394919626909857,0,0.08603692130381274,-0.500779475267592,1,-0.41998901581553155
-1.3481475872191173,1,-0.016345922119364028,-0.8789347735985331,1,-1.5290964466390273,-0.500779475267592,0,-0.41998901581553155
0.6834202262648285,1,-1.0352417342263842,0.7826865058758543,1,-1.314760426499993,-0.500779475267592,0,-0.41998901581553155
1.1942245023288223,2,-0.38300463028801124,1.0181807373250316,0,0.009053165293234577,0.4664003253859165,3,2.38101465120036
-0.3651309032752726,1,-1.0352417342263842,-0.4421782043962119,0,-0.11040169771458377,-0.500779475267592,0,-0.41998901581553155
-1.3380653648196934,2,1.0025498899876562,-0.8828298720183848,0,0.4431465791189042,0.4664003253859165,0,-0.41998901581553155
-0.5163642392666333,2,1.0025498899876562,-0.7576437097484552,0,-0.6549036008554007,-0.500779475267592,0,-0.41998901581553155
-0.32480201367757644,1,-0.5257938281728741,0.2766909655352778,0,-0.7065299114098998,0.4664003253859165,4,-0.41998901581553155
1.2782713478308474,2,-0.5257938281728741,-0.8314300160643507,1,2.404971353636756,1.4335801260394252,2,-0.41998901581553155
0.29049222160781524,2,-0.016345922119364028,-0.22433719334876845,0,1.3495468009249891,-0.500779475267592,2,-0.41998901581553155
-0.8339542448484909,1,0.4931019839341461,-0.8581934060689564,0,-1.23772395481398,-1.4679592759211006,0,-0.41998901581553155
0.9959691206469741,2,-0.5257938281728741,-0.48701552205418147,0,-0.6092467925715739,1.4335801260394252,4,-0.41998901581553155
1.2833124590305593,1,1.5119977960411664,1.0548401215641658,0,0.012241017486526336,-0.500779475267592,2,-0.41998901581553155
0.10873354949765769,1,-0.5257938281728741,-0.7883423216238379,0,0.11729638481767404,-0.500779475267592,3,-0.41998901581553155
0.6985435598639645,2,-1.5446896402798944,0.28364863171901616,0,-0.14106500559142493,-1.4679592759211006,4,-0.41998901581553155
0.46161133347749944,1,-0.016345922119364028,-0.6475332453553677,1,0.30617146268880163,0.4664003253859165,2,-0.41998901581553155
0.6529909916965229,1,2.3113918178163,4.3605055730256534,0,-0.15284036453340621,1.0168590142365164,3,-0.41998901581553155
1.7622180230032018,2,2.0214457020946766,-0.6386006544333838,0,0.4385911212194152,-0.500779475267592,0,-0.41998901581553155
0.40615911028066715,2,-1.5446896402798944,-1.0060712785211414,0,0.16959295240271635,-0.500779475267592,2,-0.41998901581553155
-1.060804248835532,2,1.0025498899876562,-0.5740977693897326,0,1.13456975401301,-0.500779475267592,0,-0.41998901581553155
1.600902464612417,1,1.0025498899876562,-0.9642330132876783,0,2.571504958150734,-0.500779475267592,0,-0.41998901581553155
1.429504683822208,2,-1.0352417342263842,0.4506096812488248,0,-0.16462803403440263,0.4664003253859165,1,-0.41998901581553155
0.10873354949765769,2,-0.5257938281728741,-0.6783720711853709,0,-0.9762941817584447,0.4664003253859165,0,-0.41998901581553155
2.775481374145319,1,-0.016345922119364028,0.09324369158591261,0,-0.7539766187035978,-0.500779475267592,1,-0.41998901581553155
-1.993227690588551,1,-0.7765557395807965,0.2483132943686691,0,2.3056832047734885,-0.500779475267592,2,-0.41998901581553155
-1.3481475872191173,1,-1.5446896402798944,-0.3574597251371337,0,-0.691045658763567,0.4664003253859165,0,-0.41998901581553155
1.1320791230391987,1,1.0025498899876562,-0.3956085211573898,1,-0.33832202395631844,1.4335801260394252,1,2.38101465120036
1.3538880158265278,1,-1.0352417342263842,0.9820567024759442,0,-0.9570970111805218,0.4664003253859165,0,-0.41998901581553155
-1.8220120399920476,1,-0.5257938281728741,-0.814802895574873,0,-0.7988524371769765,0.4664003253859165,0,-0.41998901581553155
-0.1382808992882315,1,-0.5257938281728741,2.280051041524781,0,-0.24915525051844015,0.4664003253859165,0,-0.41998901581553155
-1.1817909176286205,0,-0.016345922119364028,-0.7069207293354483,1,2.0467299838903608,3.3679397273464424,0,-0.41998901581553155
-0.7230497984548263,1,1.5119977960411664,-0.9763943727188537,1,-0.4794872261913592,-1.4679592759211006,1,-0.41998901581553155
0.47169355587692346,1,-0.5257938281728741,-0.8314671755817249,0,0.6279021280092998,-0.500779475267592,2,-0.41998901581553155
-0.8339542448484909,1,-0.016345922119364028,-0.010652228430719994,0,0.44427770428042185,-1.4679592759211006,3,-0.41998901581553155
0.6834202262648285,2,1.5119977960411664,-0.23668998358327867,1,-0.3754321058417549,-0.500779475267592,0,-0.41998901581553155
-0.9347764688427314,1,-1.5446896402798944,-0.7775971368132759,1,-1.2992037050212453,1.4335801260394252,0,-0.41998901581553155
0.22467910709103425,1,-0.016345922119364028,-0.30801602120663935,0,-0.9327939795922374,-0.500779475267592,0,-0.41998901581553155
1.6462724654098253,1,-0.5257938281728741,-0.9918724829721978,0,-0.24242035561370678,-0.500779475267592,0,2.38101465120036
-0.3802542368744087,2,-0.5257938281728741,-0.5950355072731923,0,0.29487551199814593,-0.500779475267592,0,-0.41998901581553155
1.2782713478308474,1,0.4931019839341461,-0.8123959360160498,0,-0.45482958649228106,0.4664003253859165,2,-0.41998901581553155
-0.23406201208275998,1,-1.5446896402798944,1.6959252411608114,0,0.26611001801738665,0.4664003253859165,4,-0.41998901581553155
-0.8289131336487788,1,-0.016345922119364028,0.07063072558943136,0,-0.4427233831537062,0.4664003253859165,1,-0.41998901581553155
1.7017246886066575,0,-1.5446896402798944,-0.18958802868583727,0,-0.33057203058760753,1.4335801260394252,0,-0.41998901581553155
1.1068735670406387,1,1.0025498899876562,-0.24536318307038413,1,0.28290296594272724,0.4664003253859165,0,2.38101465120036
0.18435021749333808,2,0.4931019839341461,0.11135297976334639,0,2.1797046720775297,-0.500779475267592,0,-0.41998901581553155
-0.7230497984548263,0,-0.5257938281728741,-0.6935725185404652,0,0.24000627726648482,0.4664003253859165,0,-0.41998901581553155
-0.26430867928103213,1,0.4931019839341461,-0.4523322625829329,0,-0.19917282090726138,0.4664003253859165,0,-0.41998901581553155
0.3204602198855627,1,-0.016345922119364028,-0.8997021190896921,0,-0.014880817810493335,-0.500779475267592,4,-0.41998901581553155
-0.3802542368744087,1,0.4931019839341461,-0.6552199691258299,0,-1.4036679425453882,-0.500779475267592,2,-0.41998901581553155
-2.2000953799704495,2,0.4931019839341461,-0.30104373037725574,0,-0.15281612349279577,-1.4679592759211006,2,-0.41998901581553155
-0.7986664664505068,1,-1.0352417342263842,2.0555898472742666,1,-1.0820120099162045,0.4664003253859165,1,-0.41998901581553155
-0.07778756489168721,2,0.4931019839341461,0.4401239632921863,1,0.9992807083676833,-0.500779475267592,4,-0.41998901581553155
0.4767346670766355,1,-0.5257938281728741,0.24514164279666711,0,0.5076521828269314,0.4664003253859165,1,-0.41998901581553155
-0.9045298016444593,0,0.4931019839341461,-0.682461578757945,0,-0.4149064317725991,0.4664003253859165,2,-0.41998901581553155
2.3369046997703724,1,-0.016345922119364028,0.8479312822598631,0,0.04235489416769285,1.4335801260394252,1,-0.41998901581553155
1.1875313462360308,1,0.4931019839341461,-0.42479777703054994,1,-1.633846904637809,0.4664003253859165,1,2.38101465120036
-1.3733531432176775,2,1.0025498899876562,-0.9606598432590021,0,-0.2536566860475221,-0.500779475267592,0,-0.41998901581553155
-1.670778704000687,1,-0.016345922119364028,-0.7878755174594213,0,-1.43737193056905,-0.500779475267592,0,-0.41998901581553155
-0.8087486888499308,2,0.4931019839341461,-1.0033402989825457,1,-0.34822419839889013,1.4335801260394252,0,-0.41998901581553155
1.172408012636895,1,-0.5257938281728741,1.4763906765007246,0,-1.2176010326384465,-0.500779475267592,2,-0.41998901581553155
0.038157992701689354,1,0.4931019839341461,-0.7495336962162762,0,-0.2113390306139934,0.4664003253859165,0,-0.41998901581553155
2.432685812564901,2,-0.5257938281728741,-0.5557247902821181,0,1.386255366481174,-0.500779475267592,2,-0.41998901581553155
-0.3852953480741207,1,-0.5257938281728741,-0.6705655318584325,1,-0.36507251028149446,-0.500779475267592,1,-0.41998901581553155
0.5372280014731798,1,-0.5257938281728741,0.27466158996995677,1,0.21910029840750408,1.4335801260394252,3,-0.41998901581553155
0.8399978138857345,2,1.4429639776584027,-0.3106144044700748,0,1.3070761436510658,0.5974600743973864,1,-0.41998901581553155
0.41120022148037916,1,0.4931019839341461,0.10792154754333991,0,-0.25600261471186114,-1.4679592759211006,0,2.38101465120036
-0.25422645688160805,2,-1.0352417342263842,-0.4345956896114168,0,-0.2659322162550269,0.4664003253859165,0,-0.41998901581553155
-0.2592675680813201,1,-0.5257938281728741,-0.9313121605090029,0,-0.24063614619027798,-0.500779475267592,0,-0.41998901581553155
0.8951468966527335,2,-0.016345922119364028,-0.363781675482663,0,-1.029448144332344,0.4664003253859165,0,-0.41998901581553155
-0.6827209088571302,2,-0.5257938281728741,0.9609713029882075,0,1.969441518398736,1.4335801260394252,0,-0.41998901581553155
-0.652474241658858,2,1.5119977960411664,0.7923047548247101,1,1.2793450954974779,0.4664003253859165,2,-0.41998901581553155
-0.9502562961492839,1,-0.16614636823466405,-0.16741843895793163,0,2.622577836190647,1.4335801260394252,0,-0.41998901581553155
-1.2221198072263169,1,1.5119977960411664,-0.9328409272030337,1,-1.2320043528181015,1.4335801260394252,1,-0.41998901581553155
-1.7917653727937755,1,-0.5257938281728741,0.7383152674837563,0,-1.0124984438087299,0.4664003253859165,2,-0.41998901581553155
0.028075770302265303,1,-0.5257938281728741,-0.19528941771195774,0,-1.769074342153818,0.4664003253859165,0,2.38101465120036
-1.1364209168312123,1,1.0025498899876562,0.06886052533414856,0,-0.47204973358718005,-0.500779475267592,0,-0.41998901581553155
0.07344577109967353,1,1.0025498899876562,-0.16952306558283223,0,0.25613440990494474,0.4664003253859165,4,-0.41998901581553155
0.5422691126728918,2,1.0025498899876562,-0.6201932364207475,1,-0.10137429475400113,0.4664003253859165,0,-0.41998901581553155
-1.08096869363438,2,-0.016345922119364028,-0.16914619342314668,0,-1.7195876092598636,3.3679397273464424,0,-0.41998901581553155
1.5404091302158727,2,-0.016345922119364028,-0.6982952294281306,0,-0.2756120047000128,-0.500779475267592,1,-0.41998901581553155
-0.18869201128535176,2,0.4931019839341461,-0.8177061141441397,1,-1.4544501374677223,0.4664003253859165,0,-0.41998901581553155
-0.5214053504663454,1,-0.5257938281728741,-0.8787630030092974,0,1.7840297200728668,1.4335801260394252,0,-0.41998901581553155
0.2599668854890184,1,-0.5257938281728741,-0.5815247442849437,0,0.45701478987712657,0.4664003253859165,1,-0.41998901581553155
0.3355835534846988,1,-0.5257938281728741,0.19609191123776548,1,2.2545054634356285,0.4664003253859165,0,-0.41998901581553155
-1.242284252025165,1,-0.016345922119364028,-0.6949744351353667,0,-0.06169426571651205,-0.500779475267592,1,-0.41998901581553155
-0.07778756489168721,1,-0.016345922119364028,-0.7989518874849094,0,1.6707623184015723,-0.500779475267592,2,-0.41998901581553155
